# WAVELENGTH   THROUGHPUT     
  2970.8672,    4.3041407E-8   
  2980.8696,    7.786218E-8    
  2990.8723,    6.902822E-8    
  3000.8748,    7.552185E-8    
  3010.8772,    3.7833583E-8   
  3020.8796,    8.894382E-8    
  3030.882,     7.264674E-8    
  3040.8848,    5.901828E-8    
  3050.8872,    5.917224E-8    
  3060.8896,    6.7822114E-8   
  3070.892,     1.17845765E-7  
  3080.8948,    1.1523161E-7   
  3090.8972,    1.1969351E-7   
  3100.8997,    9.781258E-8    
  3110.902,     1.1113347E-7   
  3120.9048,    9.275872E-8    
  3130.9072,    6.6300245E-8   
  3140.91,      7.865189E-8    
  3150.9124,    8.073126E-8    
  3160.9148,    1.2772811E-7   
  3170.9172,    9.260783E-8    
  3180.92,      8.128559E-8    
  3190.9224,    1.2076919E-7   
  3200.9248,    9.15309E-8     
  3210.9275,    9.99379E-8     
  3220.93,      1.1543174E-7   
  3230.9326,    1.575389E-7    
  3240.935,     1.4399289E-7   
  3250.9375,    1.7061875E-7   
  3260.9402,    1.311621E-7    
  3270.9426,    1.65055E-7     
  3280.9453,    1.0335391E-7   
  3290.9478,    1.2698673E-7   
  3300.9502,    1.3961628E-7   
  3310.953,     1.9045964E-7   
  3320.9553,    1.7305096E-7   
  3330.958,     2.0770686E-7   
  3340.9604,    1.620679E-7    
  3350.963,     1.6510731E-7   
  3360.9656,    1.9468162E-7   
  3370.968,     2.3047117E-7   
  3380.9707,    2.2535887E-7   
  3390.9731,    1.9169451E-7   
  3400.9758,    1.8276958E-7   
  3410.9783,    1.8154154E-7   
  3420.981,     2.435851E-7    
  3430.9834,    2.2127675E-7   
  3440.986,     2.0217156E-7   
  3450.9885,    2.523918E-7    
  3460.9912,    2.0752151E-7   
  3470.9937,    3.1910426E-7   
  3480.9963,    2.8610964E-7   
  3490.9988,    2.8521018E-7   
  3501.0015,    3.5251162E-7   
  3511.004,     3.14067E-7     
  3521.0066,    3.3216926E-7   
  3531.009,     3.6142862E-7   
  3541.0117,    3.4077812E-7   
  3551.0144,    3.5958428E-7   
  3561.0168,    3.4919023E-7   
  3571.0193,    3.5646866E-7   
  3581.022,     3.6586778E-7   
  3591.0247,    4.5440757E-7   
  3601.027,     3.0177517E-7   
  3611.0298,    3.6095784E-7   
  3621.0322,    3.050897E-7    
  3631.035,     3.7941493E-7   
  3641.0376,    3.7012612E-7   
  3651.04,      4.1533187E-7   
  3661.0425,    4.021713E-7    
  3671.0452,    3.285272E-7    
  3681.0479,    4.1169548E-7   
  3691.0503,    4.4614782E-7   
  3701.053,     4.1538644E-7   
  3711.0557,    2.8983354E-7   
  3721.058,     2.8396053E-7   
  3731.0608,    3.4647942E-7   
  3741.0632,    3.007677E-7    
  3751.066,     3.7371245E-7   
  3761.0686,    3.00538E-7     
  3771.071,     2.532082E-7    
  3781.0737,    4.1052542E-7   
  3791.0764,    4.051402E-7    
  3801.0789,    3.0405158E-7   
  3811.0815,    3.2764257E-7   
  3821.084,     4.0346416E-7   
  3831.0867,    3.4823393E-7   
  3841.0894,    2.7492985E-7   
  3851.0918,    4.0497872E-7   
  3861.0945,    3.157817E-7    
  3871.0972,    3.3950002E-7   
  3881.0996,    4.2591122E-7   
  3891.1023,    3.2872393E-7   
  3901.105,     2.9816493E-7   
  3911.1074,    3.6458854E-7   
  3921.11,      4.2540978E-7   
  3931.1128,    3.4990885E-7   
  3941.1155,    3.1104918E-7   
  3951.118,     4.2672767E-7   
  3961.1206,    4.132385E-7    
  3971.1233,    4.158174E-7    
  3981.1257,    3.3220454E-7   
  3991.1284,    3.1654923E-7   
  4001.131,     5.0897376E-7   
  4011.1335,    5.067724E-7    
  4021.1362,    4.5678067E-7   
  4031.139,     4.8839144E-7   
  4041.1416,    5.352607E-7    
  4051.144,     5.0047635E-7   
  4061.1467,    4.4949996E-7   
  4071.1494,    5.137154E-7    
  4081.1519,    5.22862E-7     
  4091.1545,    4.746362E-7    
  4101.157,     4.8452534E-7   
  4111.1597,    5.15703E-7     
  4121.1626,    5.30767E-7     
  4131.165,     4.9005615E-7   
  4141.1675,    4.8388523E-7   
  4151.1704,    4.814985E-7    
  4161.173,     4.861855E-7    
  4171.1753,    4.7057912E-7   
  4181.178,     5.3733703E-7   
  4191.1807,    4.6923054E-7   
  4201.1836,    4.8922493E-7   
  4211.186,     4.7370838E-7   
  4221.1885,    5.164489E-7    
  4231.1914,    4.928079E-7    
  4241.194,     5.2619936E-7   
  4251.1963,    4.8835733E-7   
  4261.199,     5.089157E-7    
  4271.2017,    4.9388353E-7   
  4281.2046,    4.7096802E-7   
  4291.207,     4.722802E-7    
  4301.2095,    4.9575857E-7   
  4311.2124,    5.284917E-7    
  4321.215,     4.835066E-7    
  4331.218,     4.7138303E-7   
  4341.22,      4.9912893E-7   
  4351.2227,    5.19544E-7     
  4361.2256,    5.578488E-7    
  4371.228,     4.9993054E-7   
  4381.2305,    5.0104944E-7   
  4391.2334,    4.6865975E-7   
  4401.236,     4.6907363E-7   
  4411.239,     4.535775E-7    
  4421.241,     4.8682E-7      
  4431.244,     5.485623E-7    
  4441.2466,    4.7698995E-7   
  4451.249,     5.228518E-7    
  4461.252,     4.2408394E-7   
  4471.2544,    4.933059E-7    
  4481.2573,    5.213338E-7    
  4491.26,      5.152402E-7    
  4501.262,     5.1741426E-7   
  4511.265,     5.1434876E-7   
  4521.2676,    4.8276405E-7   
  4531.2705,    4.961645E-7    
  4541.273,     4.806627E-7    
  4551.2754,    5.268452E-7    
  4561.2783,    4.7145693E-7   
  4571.281,     4.8384203E-7   
  4581.2837,    4.9966104E-7   
  4591.286,     5.0296995E-7   
  4601.2886,    5.019534E-7    
  4611.2915,    5.2856905E-7   
  4621.294,     5.591121E-7    
  4631.297,     4.977018E-7    
  4641.2993,    5.3803177E-7   
  4651.302,     5.412418E-7    
  4661.3047,    5.689353E-7    
  4671.307,     5.255649E-7    
  4681.31,      5.498756E-7    
  4691.3125,    5.890787E-7    
  4701.3154,    5.5526425E-7   
  4711.318,     5.618752E-7    
  4721.3203,    5.8322274E-7   
  4731.323,     5.300063E-7    
  4741.3257,    5.820163E-7    
  4751.3286,    5.202968E-7    
  4761.331,     5.6191163E-7   
  4771.334,     5.70384E-7     
  4781.3364,    6.0549246E-7   
  4791.339,     5.782344E-7    
  4801.342,     5.6005246E-7   
  4811.344,     5.256297E-7    
  4821.347,     5.541715E-7    
  4831.3496,    5.76506E-7     
  4841.3525,    5.4406627E-7   
  4851.355,     5.605585E-7    
  4861.3574,    6.0119424E-7   
  4871.3604,    5.56042E-7     
  4881.363,     6.0447593E-7   
  4891.3657,    5.378169E-7    
  4901.368,     5.405629E-7    
  4911.371,     5.681291E-7    
  4921.3735,    6.155112E-7    
  4931.376,     5.6465535E-7   
  4941.379,     6.124923E-7    
  4951.3813,    5.764162E-7    
  4961.3843,    5.713721E-7    
  4971.3867,    5.659744E-7    
  4981.3896,    6.0262926E-7   
  4991.392,     6.054254E-7    
  5001.395,     6.087638E-7    
  5011.3975,    5.726661E-7    
  5021.4,       5.791417E-7    
  5031.403,     5.450589E-7    
  5041.4053,    6.2055875E-7   
  5051.408,     6.364653E-7    
  5061.4106,    5.895097E-7    
  5071.4136,    6.3143943E-7   
  5081.416,     6.167859E-7    
  5091.419,     6.096633E-7    
  5101.4214,    5.561023E-7    
  5111.4243,    6.009009E-7    
  5121.427,     5.787699E-7    
  5131.429,     6.279884E-7    
  5141.432,     6.0651126E-7   
  5151.4346,    6.175114E-7    
  5161.4375,    6.3468127E-7   
  5171.44,      6.394866E-7    
  5181.443,     6.340252E-7    
  5191.4453,    6.2326046E-7   
  5201.448,     6.1475055E-7   
  5211.4507,    6.419017E-7    
  5221.4536,    6.4317294E-7   
  5231.456,     6.281794E-7    
  5241.4585,    5.6901035E-7   
  5251.4614,    6.2462607E-7   
  5261.464,     6.0629293E-7   
  5271.467,     6.034866E-7    
  5281.469,     5.73362E-7     
  5291.472,     6.355079E-7    
  5301.4746,    6.183437E-7    
  5311.4775,    5.7208507E-7   
  5321.48,      5.7321193E-7   
  5331.483,     6.050831E-7    
  5341.4854,    6.509358E-7    
  5351.488,     6.232332E-7    
  5361.4907,    5.997911E-7    
  5371.493,     6.132098E-7    
  5381.496,     6.260281E-7    
  5391.4985,    6.1389204E-7   
  5401.5015,    5.8364805E-7   
  5411.504,     6.333816E-7    
  5421.507,     5.9231485E-7   
  5431.5093,    5.864657E-7    
  5441.512,     6.1762506E-7   
  5451.5146,    6.7373537E-7   
  5461.5176,    6.4093064E-7   
  5471.52,      6.4950535E-7   
  5481.5225,    6.134793E-7    
  5491.5254,    6.1951374E-7   
  5501.528,     6.524276E-7    
  5511.531,     7.04714E-7     
  5521.533,     6.3483594E-7   
  5531.536,     6.162424E-7    
  5541.5386,    6.9815644E-7   
  5551.5415,    6.44301E-7     
  5561.544,     6.2414506E-7   
  5571.547,     6.5139176E-7   
  5581.5493,    6.6429305E-7   
  5591.5522,    7.118344E-7    
  5601.5547,    6.9590163E-7   
  5611.5576,    6.577674E-7    
  5621.56,      6.54745E-7     
  5631.563,     7.1771984E-7   
  5641.5654,    6.789284E-7    
  5651.568,     7.136344E-7    
  5661.571,     6.3305066E-7   
  5671.5737,    7.019929E-7    
  5681.576,     6.888153E-7    
  5691.5786,    6.70721E-7     
  5701.5815,    7.015813E-7    
  5711.584,     7.1321364E-7   
  5721.587,     6.891542E-7    
  5731.5894,    7.113852E-7    
  5741.5923,    7.3618264E-7   
  5751.5947,    7.08953E-7     
  5761.5977,    6.760994E-7    
  5771.6,       6.872041E-7    
  5781.603,     7.02176E-7     
  5791.6055,    6.928951E-7    
  5801.6084,    6.926166E-7    
  5811.611,     6.754398E-7    
  5821.614,     6.9250285E-7   
  5831.616,     7.237589E-7    
  5841.619,     6.8380996E-7   
  5851.6216,    6.869858E-7    
  5861.6245,    6.96826E-7     
  5871.627,     6.6589973E-7   
  5881.63,      6.957697E-7    
  5891.6323,    6.6543817E-7   
  5901.635,     6.9556046E-7   
  5911.6377,    7.055497E-7    
  5921.6406,    6.7482245E-7   
  5931.643,     6.821338E-7    
  5941.6455,    6.793025E-7    
  5951.6484,    6.568941E-7    
  5961.651,     6.636666E-7    
  5971.654,     7.0692676E-7   
  5981.6567,    6.6147084E-7   
  5991.659,     6.7663495E-7   
  6001.6616,    6.224565E-7    
  6011.6646,    6.4735286E-7   
  6021.667,     6.6360514E-7   
  6031.67,      6.838292E-7    
  6041.6724,    6.425112E-7    
  6051.6753,    6.376365E-7    
  6061.6777,    6.2039044E-7   
  6071.6807,    5.7976484E-7   
  6081.683,     5.8392544E-7   
  6091.686,     6.3590016E-7   
  6101.6885,    5.991771E-7    
  6111.6914,    6.0284873E-7   
  6121.694,     6.1898277E-7   
  6131.697,     5.7856073E-7   
  6141.699,     5.3448184E-7   
  6151.702,     5.998457E-7    
  6161.7046,    5.4187853E-7   
  6171.7075,    5.3895735E-7   
  6181.71,      5.3637393E-7   
  6191.713,     4.8567614E-7   
  6201.7153,    4.95704E-7     
  6211.7183,    4.637589E-7    
  6221.7207,    4.670735E-7    
  6231.7236,    4.868075E-7    
  6241.726,     4.70379E-7     
  6251.729,     4.7970644E-7   
  6261.7314,    4.4431144E-7   
  6271.7344,    4.398507E-7    
  6281.737,     3.9558645E-7   
  6291.7397,    4.3725134E-7   
  6301.742,     4.2287067E-7   
  6311.745,     3.8236794E-7   
  6321.7476,    3.8497978E-7   
  6331.7505,    3.6299207E-7   
  6341.753,     3.7767407E-7   
  6351.756,     3.431421E-7    
  6361.7583,    3.797265E-7    
  6371.761,     3.3524964E-7   
  6381.7637,    3.1302883E-7   
  6391.7666,    3.093879E-7    
  6401.769,     3.0924463E-7   
  6411.772,     3.248715E-7    
  6421.7744,    3.165367E-7    
  6431.7773,    2.772904E-7    
  6441.78,      3.4213693E-7   
  6451.7827,    2.680812E-7    
  6461.785,     2.8744682E-7   
  6471.788,     3.2853632E-7   
  6481.7905,    2.9646043E-7   
  6491.7935,    2.9677085E-7   
  6501.796,     2.9162217E-7   
  6511.799,     3.3992643E-7   
  6521.8013,    4.1152035E-7   
  6531.804,     5.3717673E-7   
  6541.8066,    6.092755E-7    
  6551.8096,    9.355558E-7    
  6561.812,     1.2573823E-6   
  6571.815,     1.7199574E-6   
  6581.8174,    2.4892145E-6   
  6591.8203,    3.552031E-6    
  6601.8228,    4.9922446E-6   
  6611.8257,    7.0745205E-6   
  6621.828,     9.817542E-6    
  6631.831,     1.3558874E-5   
  6641.8335,    1.809059E-5    
  6651.8364,    2.4623223E-5   
  6661.839,     3.2726053E-5   
  6671.842,     4.3926848E-5   
  6701.8496,    6.9361835E-5   
  6711.8525,    9.778881E-5    
  6721.855,     1.4554615E-4   
  6731.858,     1.8306976E-4   
  6741.8604,    2.2969E-4      
  6751.8633,    3.0246307E-4   
  6761.8657,    3.8546984E-4   
  6771.8687,    5.1623397E-4   
  6781.871,     6.8907003E-4   
  6791.874,     9.119376E-4    
  6801.8765,    0.0012007557   
  6811.8794,    0.0016021447   
  6821.8823,    0.0021058707   
  6831.885,     0.0028347387   
  6841.8877,    0.003802393    
  6851.89,      0.0051293643   
  6861.8926,    0.0068895635   
  6871.8955,    0.009330872    
  6881.8984,    0.01285923     
  6891.901,     0.017742984    
  6901.904,     0.024300521    
  6911.9062,    0.03360183     
  6921.909,     0.047013678    
  6931.9116,    0.0653866      
  6941.9146,    0.090499       
  6951.917,     0.12520267     
  6961.92,      0.17196505     
  6971.9224,    0.2314127      
  6981.9253,    0.30376163     
  6991.9277,    0.38763714     
  7001.9307,    0.48035344     
  7011.933,     0.57183033     
  7021.936,     0.6545688      
  7031.9385,    0.72500175     
  7041.9414,    0.7826187      
  7051.944,     0.8236161      
  7061.947,     0.85238075     
  7071.949,     0.87277883     
  7081.952,     0.88658524     
  7091.9546,    0.89774114     
  7101.9575,    0.90611005     
  7111.96,      0.9137751      
  7121.963,     0.92031896     
  7131.9653,    0.9264137      
  7141.9683,    0.93147486     
  7151.9707,    0.9361278      
  7161.9736,    0.94082624     
  7171.976,     0.9442033      
  7181.979,     0.94714725     
  7191.982,     0.948655       
  7201.9844,    0.94830817     
  7211.9873,    0.9482172      
  7221.9897,    0.9460533      
  7231.9927,    0.9436166      
  7241.995,     0.9416335      
  7251.998,     0.93863845     
  7262.0005,    0.936221       
  7272.0034,    0.9336399      
  7282.006,     0.93215823     
  7292.009,     0.9303389      
  7302.011,     0.929684       
  7312.014,     0.92995006     
  7322.0166,    0.9296385      
  7332.0195,    0.9313316      
  7342.022,     0.93298835     
  7352.025,     0.9357071      
  7362.0273,    0.9377322      
  7372.0303,    0.9396243      
  7382.0327,    0.94287294     
  7392.0356,    0.94542915     
  7402.038,     0.9473315      
  7412.041,     0.9491269      
  7422.0435,    0.9496681      
  7432.0464,    0.950488       
  7442.0493,    0.9498387      
  7452.052,     0.9501593      
  7462.0547,    0.9494873      
  7472.057,     0.94770896     
  7482.06,      0.94624436     
  7492.0625,    0.9451562      
  7502.0654,    0.94424766     
  7512.068,     0.94247615     
  7522.071,     0.94121397     
  7532.073,     0.9406704      
  7542.076,     0.9398608      
  7552.0786,    0.939365       
  7562.0815,    0.9393503      
  7572.084,     0.9391354      
  7582.087,     0.940194       
  7592.09,      0.94127876     
  7602.0923,    0.94183934     
  7612.095,     0.94316745     
  7622.0977,    0.9437178      
  7632.1006,    0.94509363     
  7642.103,     0.9464513      
  7652.106,     0.9466219      
  7662.1084,    0.94712454     
  7672.1113,    0.94721884     
  7682.114,     0.9480773      
  7692.1167,    0.94828093     
  7702.119,     0.9490996      
  7712.122,     0.94822294     
  7722.1245,    0.9488437      
  7732.1274,    0.9476021      
  7742.13,      0.94773394     
  7752.133,     0.9464968      
  7762.1353,    0.94616026     
  7772.138,     0.9457657      
  7782.1406,    0.9456816      
  7792.1436,    0.9445512      
  7802.146,     0.9451585      
  7812.149,     0.94509596     
  7822.1514,    0.94457626     
  7832.1543,    0.9437621      
  7842.157,     0.94462407     
  7852.1597,    0.9451869      
  7862.1626,    0.9452506      
  7872.165,     0.9463797      
  7882.168,     0.9466606      
  7892.1704,    0.9475657      
  7902.1733,    0.9486539      
  7912.176,     0.9491291      
  7922.1787,    0.9512908      
  7932.181,     0.9523869      
  7942.184,     0.9527735      
  7952.1865,    0.95430744     
  7962.1895,    0.9545769      
  7972.192,     0.95667595     
  7982.195,     0.95725477     
  7992.1978,    0.95679194     
  8002.2,       0.9571854      
  8012.203,     0.95883983     
  8022.2056,    0.95905244     
  8032.2085,    0.96079445     
  8042.211,     0.9616143      
  8052.214,     0.96107644     
  8062.2163,    0.9611526      
  8072.219,     0.96212596     
  8082.2217,    0.96329945     
  8092.2246,    0.9636326      
  8102.2275,    0.9634097      
  8112.23,      0.96387935     
  8122.233,     0.96376795     
  8132.2354,    0.96298        
  8142.2383,    0.96314025     
  8152.2407,    0.96129364     
  8162.2437,    0.9602043      
  8172.246,     0.9591002      
  8182.249,     0.9563769      
  8192.252,     0.9543006      
  8202.254,     0.9517592      
  8212.257,     0.9489256      
  8222.26,      0.9463354      
  8232.263,     0.9440714      
  8242.265,     0.94311285     
  8252.268,     0.941513       
  8262.2705,    0.9410593      
  8272.273,     0.9410752      
  8282.276,     0.9429287      
  8292.278,     0.9442147      
  8302.281,     0.9456747      
  8312.284,     0.9488984      
  8322.287,     0.94958174     
  8332.289,     0.95007974     
  8342.292,     0.94956243     
  8352.295,     0.94655704     
  8362.298,     0.9419474      
  8372.3,       0.9362506      
  8382.303,     0.93076766     
  8392.306,     0.924533       
  8402.309,     0.91944116     
  8412.311,     0.9164165      
  8422.313,     0.9147655      
  8432.316,     0.912314       
  8442.319,     0.903986       
  8452.322,     0.8755135      
  8462.324,     0.81063515     
  8472.327,     0.70551676     
  8482.33,      0.5691889      
  8492.333,     0.42483327     
  8502.335,     0.29530516     
  8512.338,     0.19728895     
  8522.341,     0.12940986     
  8532.344,     0.08511493     
  8542.347,     0.0553155      
  8552.349,     0.03681294     
  8562.352,     0.025088517    
  8572.3545,    0.017235847    
  8582.357,     0.011807431    
  8592.359,     0.008325694    
  8602.362,     0.0059628435   
  8612.365,     0.0042981594   
  8622.368,     0.0031610802   
  8632.37,      0.0023719473   
  8642.373,     0.001735183    
  8652.376,     0.0013121895   
  8662.379,     0.0010006297   
  8672.382,     7.368274E-4    
  8682.384,     5.4352387E-4   
  8692.387,     4.662025E-4    
  8702.39,      3.5022042E-4   
  8712.393,     2.808586E-4    
  8722.395,     2.3992371E-4   
  8732.397,     2.0922259E-4   
  8742.4,       1.6715065E-4   
  8752.403,     1.1257085E-4   
  8762.405,     1.11433765E-4  
  8772.408,     9.437758E-5    
  8782.411,     8.9829264E-5   
  8822.422,     8.0899095E-5   
  8832.425,     6.3267085E-5   
  8842.428,     5.455729E-5    
  8852.43,      4.4214532E-5   
  8862.433,     3.505388E-5    
  8872.436,     2.5924044E-5   
  8882.438,     2.2154853E-5   
  8892.44,      1.7850894E-5   
  8902.443,     1.6893928E-5   
  8912.446,     1.2605433E-5   
  8922.449,     1.032029E-5    
  8932.452,     1.15260045E-5  
  8942.454,     5.35172E-6     
  8952.457,     7.0634455E-6   
  8962.46,      7.2459466E-6   
  8972.463,     5.4064935E-6   
  8982.465,     4.4066824E-6   
  8992.468,     3.4267136E-6   
  9002.471,     1.8068872E-6   
  9012.474,     2.2248776E-6   
  9022.477,     2.740759E-6    
  9032.479,     2.9359956E-6   
  9042.481,     1.7518753E-6   
  9052.484,     1.5389686E-6   
  9062.487,     2.4511792E-6   
  9072.489,     1.1373408E-10  
  9082.492,     8.720886E-7    
  9092.495,     1.2954288E-7   
  9102.498,     1.6760889E-6   
  9112.5,       1.2621921E-6   
  9122.503,     1.214412E-6    
  9132.506,     4.435462E-7    
  9142.509,     1.8612737E-6   
  9152.511,     1.0362623E-6   
  9162.514,     6.4850474E-7   
  9172.517,     1.6413171E-6   
  9182.52,      3.2804624E-7   
  9192.522,     4.5391523E-8   
  9202.524,     1.1373408E-10  
  9212.527,     5.740499E-7    
  9222.53,      4.2029748E-7   
  9232.533,     3.3763976E-7   
  9242.535,     1.3203651E-6   
  9252.538,     1.2753709E-6   
  9262.541,     1.0642482E-6   
  9272.544,     5.770757E-7    
  9282.547,     3.2666355E-7   
  9292.549,     1.1373408E-10  
  9302.552,     1.1373408E-10  
  9312.555,     9.397937E-7    
  9322.558,     2.8971982E-7   
  9332.56,      2.69083E-7     
  9342.5625,    1.1373408E-10  
  9352.565,     2.7336068E-7   
  9362.568,     1.1373408E-10  
  9372.57,      7.061217E-7    
  9382.573,     8.184412E-7    
  9392.576,     1.1373408E-10  
  9402.579,     1.1373408E-10  
  9412.582,     1.1373408E-10  
  9422.584,     7.4861543E-7   
  9432.587,     6.675622E-8    
  9442.59,      3.0688292E-7   
  9452.593,     1.1373408E-10  
  9462.595,     1.8112081E-7   
  9472.598,     1.1373408E-10  
  9482.601,     4.684869E-7    
  9492.604,     3.2398006E-7   
  9502.606,     1.1373408E-10  
  9512.608,     1.2165157E-7   
  9522.611,     3.342524E-7    
  9532.614,     4.361552E-8    
  9542.617,     1.1373408E-10  
  9552.619,     1.1373408E-10  
  9562.622,     3.6910163E-7   
  9572.625,     3.4209143E-7   
  9582.628,     1.7594938E-7   
  9592.631,     2.6097902E-7   
  9602.633,     3.437436E-7    
  9612.636,     1.4803976E-8   
  9622.639,     6.4278524E-8   
  9632.642,     7.9869466E-8   
  9642.644,     1.1373408E-10  
  9652.646,     3.1128343E-7   
  9662.649,     1.1373408E-10  
  9672.652,     1.1373408E-10  
  9682.655,     1.1373408E-10  
  9692.657,     1.1373408E-10  
  9702.66,      1.1373408E-10  
  9712.663,     5.633159E-7    
  9722.666,     1.5315207E-7   
  9732.668,     1.1373408E-10  
  9742.671,     1.1373408E-10  
  9752.674,     1.556525E-7    
  9762.677,     1.1373408E-10  
  9772.68,      1.1373408E-10  
  9782.682,     1.1373408E-10  
  9792.685,     2.6657457E-7   
  9802.6875,    1.1373408E-10  
  9812.69,      4.786501E-7    
  9822.692,     1.1373408E-10  
  9832.695,     1.1373408E-10  
  9842.698,     2.1380956E-7   
  9852.701,     1.1373408E-10  
  9862.703,     2.7059303E-7   
  9872.706,     1.1373408E-10  
  9882.709,     1.1373408E-10  
  9892.712,     1.1373408E-10  
  9902.715,     1.1373408E-10  
  9912.717,     6.100066E-7    
  9922.72,      1.1373408E-10  
  9932.723,     1.1373408E-10  
  9942.726,     1.1373408E-10  
  9952.728,     1.1373408E-10  
  9962.73,      1.1373408E-10  
  9972.733,     1.146392E-7    
  9982.736,     2.6767415E-7   
  9992.739,     1.1373408E-10  
  10002.741,    8.8408825E-8   
  10012.744,    1.1373408E-10  
  10022.747,    1.1373408E-10  
  10032.75,     1.1373408E-10  
  10042.752,    1.1373408E-10  
  10052.755,    7.4616275E-7   
  10062.758,    1.1373408E-10  
  10072.76,     1.1373408E-10  
  10082.763,    1.1373408E-10  
  10092.766,    1.1373408E-10  
  10102.769,    1.9413696E-7   
  10112.771,    1.1373408E-10  
  10122.774,    1.1373408E-10  
  10132.777,    5.03634E-8     
  10142.779,    1.8922364E-8   
  10152.782,    1.1373408E-10  
  10162.785,    1.1373408E-10  
  10172.788,    1.1373408E-10  
  10182.79,     1.1373408E-10  
  10192.793,    3.2408693E-7   
  10202.796,    1.1373408E-10  
  10212.798,    1.1373408E-10  
  10222.801,    1.1373408E-10  
  10232.804,    1.1373408E-10  
  10242.807,    1.1373408E-10  
  10252.809,    1.1373408E-10  
  10262.812,    1.1373408E-10  
  10272.815,    1.1373408E-10  
  10282.817,    3.7101645E-7   
  10292.82,     1.12039146E-7  
  10302.823,    3.7674846E-7   
  10312.826,    1.1373408E-10  
  10322.828,    2.683473E-7    
  10332.831,    1.1373408E-10  
  10342.834,    8.444087E-7    
  10352.836,    2.202659E-7    
  10362.839,    1.1373408E-10  
  10372.842,    2.7067716E-7   
  10382.844,    3.0321584E-7   
  10392.847,    8.07274E-8     
  10402.85,     1.5059364E-7   
  10412.853,    1.1373408E-10  
  10422.855,    1.1373408E-10  
  10432.858,    1.1373408E-10  
